Q4249440,Samson_Kutateladze,1
Q57431,Tomislav_Nikolić,2
Q151866,Adriana_Lima,2
Q233282,Lyudmila_Putina,2
Q321160,Willy_Alberti,2
Q600393,John_Dingell,4
Q77093,Fritz_Sauckel,10
Q90250,Eva_Schloss,3
Q100263,Petra_Gerster,2
Q122275,Hans-Rudolf_Merz,3
Q149389,Glória_Pires,4
Q152052,Yousaf_Raza_Gillani,5
Q155111,Iskander_Mirza,6
Q231744,Kendra_Wilkinson,2
Q240187,Bridget_Regan,1
Q242208,Maggie_Siff,1
Q266788,Cristián_de_la_Fuente,1
Q269322,Douglas_Carswell,1
Q270316,Jeanne_Shaheen,3
Q270379,Christina_Romer,3
Q272588,Abdullah_Ahmad_Badawi,4
Q311211,Timothy_Geithner,2
Q332799,Patricia_Hewitt,2
Q332994,Dominic_Grieve,2
Q353826,Tom_Vilsack,2
Q359366,Daniel_Akaka,5
Q382485,Richard_N._Haass,2
Q432431,Mike_Enzi,3
Q439895,Tammin_Sursok,1
Q450851,Megan_Dodds,1
Q456708,Jarome_Iginla,3
Q459278,Ann_Jillian,1
Q464587,Geoffrey_Hutchings,3
Q508157,Rosa_Blasi,1
Q513807,Margaret_Hamburg,2
Q521774,Efraim_Zuroff,4
Q529189,Luigi_Galleani,4
Q608388,Federico_Campbell,1
Q637012,Keith_Holyoake,5
Q723502,Mahmood_Mamdani,1
Q725863,Dimitrije_Ljotić,3
Q728006,Junio_Valerio_Borghese,4
Q945390,Robert_Stout,6
Q982240,Yochai_Benkler,2
Q1225624,Gianni_Letta,2
Q1285062,Steve_Howey_(actor),3
Q1330716,Elisha_Hunt_Allen,6
Q1367182,Randy_Spelling,2
Q1384655,Sam_Warner,1
Q1690817,Joanna_Merlin,2
Q1737755,Cornelis_Hazevoet,1
Q1837039,Natalie_Bassingthwaighte,2
Q1922402,Meshach_Taylor,4
Q2648070,Allan_Temko,2
Q3033418,Geoffrey_Robertson,2
Q3058909,Estelle_Lefébure,3
Q5262976,Derrick_Bell,3
Q5302141,Douglas_Young_(classicist),2
Q5353701,Elbert_D._Thomas,3
Q5720564,Henry_Dwight_Sedgwick,4
Q6437747,Kristen_Anderson-Lopez,2
Q7326684,Richard_Ingrams,3
Q10819807,Andrej_Babiš,4
Q18645871,V._Somashekhar,3
Q11669,Mark_Sanford,4
Q20119,Jean_Shrimpton,1
Q22360,Lisa_Murkowski,2
Q26173,Pablo_Schreiber,2
Q44164,Edge_(wrestler),1
Q641975,Jeff_Richmond,2
Q437710,Isabel_Preysler,5
Q1682176,Jan_Rubens,6
Q314774,Salmaan_Taseer,7
Q57366,Emomali_Rahmon,9
Q123504,Bärbel_Höhn,2
Q125689,Nicholas_Courtney,2
Q128677,Mackenzie_Bowell,9
Q159813,Nick_Griffin,4
Q202117,Sergei_Stanishev,2
Q212188,S._R._Nathan,2
Q242654,Paul_Keating,4
Q259520,Ilene_Chaiken,2
Q289590,Susanne_Klatten,3
Q312823,Wael_Ghonim,2
Q328269,Frederick_Weld,13
Q332954,Caroline_Spelman,3
Q333533,Jeremy_Hunt,3
Q358443,Jeff_Sessions,3
Q359888,Tim_Kaine,3
Q363671,John_Hall_(New_Zealand_politician),5
Q380063,Johann_Schneider-Ammann,2
Q442226,Mary_Cheney,2
Q496356,Ko_So-young,2
Q503040,Eric_Close,2
Q513317,Katsuya_Okada,3
Q521624,Dagmara_Domińczyk,2
Q541330,Dervla_Kirwan,2
Q542860,Fearne_Cotton,1
Q559403,William_Levy_(actor),2
Q607672,Wim_Polak,2
Q623395,Richard_Armitage_(politician),8
Q680441,Will_Kemp_(actor),1
Q703278,Tom_Sturridge,1
Q717543,Arvo_Ylppö,6
Q734319,Mike_Crapo,5
Q887335,Otis_R._Bowen,4
Q945512,Rupert_Crosse,1
Q958996,Irene_Bedard,1
Q1148035,Kelly_Ripa,3
Q1271088,Danny_Bonaduce,2
Q1355849,Michael_Muhney,3
Q1702841,Jon_Runyan,3
Q1746534,Paul_Petersen,3
Q2172919,Rudolf_Henke,4
Q2438420,Alon_Abutbul,4
Q2736351,Ágatha_Ruiz_de_la_Prada,2
Q2832466,Alejandro_Rey,1
Q2964710,Chris_Evans_(presenter),3
Q3048400,Eduardo_Zaplana,3
Q3089856,Maria_de_la_Pau_Janer,1
Q3121614,Pedro_J._Ramírez,2
Q3137806,Lauri_Viita,7
Q3334944,Nadine_Morano,3
Q3518911,Terry_McAuliffe,5
Q3778264,J._B._Smoove,1
Q4355545,Ali_Mazrui,5
Q4396739,Ronit_Roy,4
Q4958469,Penelope_Keith,2
Q5130292,Clayton_M._Christensen,5
Q5308880,Willem_Anne_Assueer_Jacob_Schimmelpenninck_van_der_Oye,0
Q5584286,Gopi_Sunder,2
Q6164075,Vito_Alessio_Robles,7
Q6636962,Sorapong_Chatree,4
Q7815030,Tom_Bradby,3
Q8012250,William_Herbert_Hunt,5
Q13414872,Muriel_Casals_i_Couturier,1
Q16266321,Christophe_Premat,3
Q59155,Arvind_Kejriwal,2
Q39593,Butch_Otter,4
Q48737,Myleene_Klass,2
Q57329,Danilo_Türk,1
Q57625,Sali_Berisha,2
Q5084038,Charles_de_Varigny,3
Q925211,Wallace_F._Bennett,5
Q69301,Erwin_Sellering,3
Q73921,Wilhelm_Kaisen,4
Q82335,Nick_Bollettieri,7
Q99660,Dietmar_Woidke,1
Q173175,Eddie_Jordan,4
Q206153,Thomas_Mackenzie,7
Q206440,David_Marciano,3
Q230728,Vera_Wang,2
Q233932,Emina_Jahović,2
Q242580,Leah_Remini,1
Q250177,Anton_Buttigieg,3
Q256112,Mercedes_McNab,1
Q264684,John_Whittingdale,2
Q264766,Theresa_May,0
Q266113,Malcolm_Bruce,5
Q304095,Michael_Fallon,2
Q311980,Chris_Diamantopoulos,2
Q333986,Francis_Maude,5
Q336011,Norman_Tebbit,3
Q380363,Jack_Tramiel,3
Q382696,Thomas_Kearns,3
Q443803,Katarzyna_Figura,3
Q449564,Daniel_Gilbert_(psychologist),1
Q451839,Nancy_Grace,2
Q465749,Kristi_Noem,3
Q468577,Jemima_Goldsmith,2
Q473132,Husain_Haqqani,4
Q519780,David_Vitter,4
Q529391,Hussein_Onn,6
Q618233,Wendy_Williams,1
Q632321,Dan_Coats,3
Q639207,Jim_Gibbons_(U.S._politician),3
Q646529,Edward_Stafford_(politician),6
Q661008,Paul_Laxalt,6
Q721871,Jim_Risch,3
Q829289,Beryl_Wayne_Sprinkel,3
Q881964,Donald_S._Russell,4
Q882553,J._Melville_Broughton,4
Q890410,Bogdan_Borusewicz,2
Q896397,Božidar_Đelić,2
Q930525,Thomas_Kirk_(botanist),9
Q952156,Steven_Blum,2
Q964365,Seán_MacEntee,3
Q1108495,Colin_Harrison_(writer),3
Q1108634,Colin_O'Donoghue,1
Q1317281,Miguel_Arias_Cañete,4
Q1418322,Mavis_Batey,3
Q1566314,Roger_Cohen,4
Q1711311,Tuomas_Kyrö,2
Q1770803,John_Humphrys,3
Q2730653,Forrest_Church,4
Q2779246,Nancy_McKeon,2
Q2787296,Adam_Pascal,2
Q3176005,Jeanne_Cagney,2
Q3240738,John_F._MacArthur,4
Q3306447,Meredith_MacRae,1
Q3311661,Hugh_Nibley,8
Q3442740,Ross_Bagdasarian_Jr.,2
Q3543546,Claudine_Barretto,2
Q3941395,Rosario_de_Acuña_Villanueva_de_la_Iglesia,2
Q4355869,Amelia_Boynton_Robinson,2
Q4411986,Niamh_Cusack,1
Q4700861,Aki_Sirkesalo,2
Q4925272,Norodom_Buppha_Devi,5
Q5006307,C._Boyden_Gray,1
Q5106858,Chris_Henchy,2
Q6037597,Samuli_Paulaharju,5
Q6396896,Kevin_McCloud,4
Q6860560,Milovan_Drecun,2
Q7358341,Roger_Hilsman,4
Q7425841,Saswata_Chatterjee,1
Q11007649,Goran_Navojec,1
Q16215149,Michael_Wardian,2
Q11674,David_Paterson,2
Q22260,Claire_McCaskill,3
Q22338,Mary_Landrieu,2
Q45236,Shaaban_bin_Robert,10
Q57673,Nouri_al-Maliki,5
Q1959564,Garri_Bardin,1
Q471576,Marko_Jarić,2
Q193675,Jan_Fischer_(politician),3
Q2618072,Kate_Gosselin,8
Q1391312,Goparaju_Ramachandra_Rao,9
Q66509,Arthur_von_Posadowsky-Wehner,4
Q68450,Heinz_Felfe,2
Q86789,Mirjam_Weichselbraun,1
Q89758,Arabella_Kiesbauer,2
Q102844,Michael_Müller_(politician),2
Q124993,Leopoldo_Galtieri,3
Q140696,James_Hargreaves,13
Q215497,Kevin_Federline,6
Q241418,Laura_Leighton,2
Q242611,Sarah_Lancaster,1
Q268714,Leigh-Allyn_Baker,2
Q269402,Lauri_Ylönen,1
Q292361,Dolores_Hope,4
Q312874,Hermes_da_Fonseca,5
Q313357,Fahri_Korutürk,3
Q316495,Ibrahim_al-Jaafari,5
Q319137,Sheldon_Adelson,5
Q322827,Dick_Celeste,7
Q332987,Philip_Hammond,3
Q333141,Rhodri_Morgan,3
Q356460,Dick_Spring,3
Q361275,Luther_H._Hodges,3
Q434497,Meredith_Vieira,3
Q454388,Michelle_Malkin,2
Q487427,Hugh_Quarshie,3
Q513603,Debi_Gliori,5
Q518534,Alfred_Gomolka,4
Q519143,Jann_Wenner,6
Q552353,Robert_J._Bentley,4
Q616960,Stephen_Amell,1
Q675177,Christopher_Wilkinson,2
Q719568,John_Cornyn,2
Q736610,Jacob_van_Zuylen_van_Nijevelt,5
Q739807,Raimo_Helminen,2
Q741784,Jim_Walton,4
Q771690,Jill_Soloway,2
Q862430,Bill_Rowling,5
Q879432,Mike_Leavitt,5
Q880678,John_D._Waihee_III,2
Q981007,Frank_G._Wisner,4
Q1148669,Cyril_Ramaphosa,4
Q1346239,Gary_Webb,3
Q1354229,Peter_Hollingworth,3
Q1383137,William_E._Miller,4
Q1387831,Wink_Martindale,4
Q1390122,Valery_Kokov,2
Q1390488,Sidney_Holland,4
Q1391469,Valerie_Leon,2
Q1396536,Nikita_Belykh,3
Q1677579,Jack_Lew,2
Q1996861,Norbert_Hofer,4
Q2245838,Megan_Gale,1
Q2546246,Peter_Costello,3
Q2704814,Don_Pardo,5
Q2850388,Ann_Gillis,3
Q3182488,Joe_Garcia,1
Q3703787,Dawn_Steel,1
Q4115622,Luci_Christian,2
Q4207234,Gareth_Evans_(director),1
Q4330048,Alexander_Obukhov,2
Q4357464,Jon_English,4
Q4384608,Bill_English,6
Q5220104,Danny_Arnold,2
Q5334615,Ed_Bye,3
Q7397871,Sadhu_Kokila,2
Q18354542,Asen_Blatechki,1
Q14086,Marissa_Mayer,3
Q29024,Esko_Aho,4
Q15433241,Margarete_Himmler,1
Q468492,Albert_Frère,3
Q1910631,Matti_Yrjänä_Joensuu,3
Q7586371,Srihari_(actor),3
Q12403452,Adam_Baruch,3
Q467628,Anne-Aymone_Giscard_d'Estaing,4
Q512309,Howard_Cedar,6
Q7422311,Sarah_Franklin_Bache,8
Q65536,Harald_Ringstorff,1
Q68128,Aygül_Özkan,1
Q93014,Max_Levchin,2
Q98540,Sabine_von_Maydell,2
Q101087,Claus_Kleber,2
Q111489,Jürgen_Hardt,1
Q123979,Ueli_Maurer,6
Q193238,Festus_Mogae,3
Q217500,Rupiah_Banda,7
Q229300,Quentin_Bryce,5
Q229397,Helena_Christensen,1
Q230109,Cynthia_Watros,2
Q230739,Katie_Couric,2
Q234152,Becki_Newton,2
Q235489,Kim_Rhodes,1
Q241025,Josie_Maran,2
Q263261,Vassula_Ryden,2
Q265285,Alana_de_la_Garza,2
Q290856,Amber_Rose,1
Q291314,Samantha_Womack,2
Q329142,Jean-Christophe_Victor,4
Q333267,Patrick_McLoughlin,2
Q355241,Edgar_Savisaar,4
Q430816,Tanya_Byron,2
Q433421,Mary_Kay_Letourneau,6
Q439261,Bob_Schieffer,2
Q442202,Vanna_White,2
Q454180,Justin_Keating,3
Q454481,Kate_Magowan,2
Q463612,Ryan_McPartlin,2
Q485894,Lee_Yo-won,3
Q489681,Lee_Sun-kyun,2
Q528486,Ioanna_Karystiani,2
Q572186,Larry_Lamb,4
Q575586,Slobodan_Samardžić,3
Q597613,Ed_Case,2
Q684712,John_S._Battle,2
Q707210,Christopher_Gartin,2
Q711493,Gene_Kranz,6
Q728530,Jim_Hogg,4
Q816457,Ben_Cayetano,5
Q862680,Bill_Young,5
Q880362,George_C._Peery,3
Q880570,Jim_Hunt,4
Q887841,Bob_Casey_Jr.,4
Q973604,Jerry_Scott,2
Q982225,Eamon_Gilmore,3
Q983664,Dimitris_Avramopoulos,2
Q983831,Jürgen_Ligi,2
Q1036419,Carl-Axel_Söderström,3
Q1036674,Carl_Abraham_Pihl,11
Q1061473,Dewi_Lestari,2
Q1077594,Chris_Murphy_(Connecticut_politician),2
Q1100609,Matt_Lauer,3
Q1132927,Korczak_Ziolkowski,10
Q1200004,Derek_Bowett,3
Q1263856,Ari_Fleischer,2
Q1361191,Harry_Atkinson,7
Q1374258,Yu_Yamada,1
Q1458035,Friedrich_Adolph_Wislizenus,5
Q1568274,Hage_Geingob,3
Q1587931,Harvey_S._Rosen,2
Q1676908,Jace_Alexander,3
Q2077718,Peter_Ramsbotham,3
Q2117189,Sally_Pressman,1
Q2156869,Robert_L._Devaney,3
Q2345157,Stephen_Tompkinson,1
Q2355582,Geert_Bourgeois,2
Q2669971,Angela_Kinsey,1
Q2706805,Taran_Killam,2
Q2986943,Sarah_Jane_Brown,3
Q3036086,Don_Beyer,4
Q3101602,George_Gobel,3
Q3126824,Hanna_Rosin,3
Q3156207,Ivan_Vyrypaev,3
Q3200733,Conrad_Theodor_van_Deventer,0
Q3467353,Fernanda_Lima,2
Q3700226,Carnie_Wilson,2
Q3736070,Tom_Parker_Bowles,2
Q3859651,Mizuko_Ito,2
Q4375286,Alexander_Pochinok,3
Q4800549,Arthur_Vivian_Watkins,7
Q5180707,Craig_B._Fisher,4
Q5402192,Margaret_Keane,1
Q5534962,Geoffrey_Warnock,5
Q6035890,Michael_Parkinson,3
Q6162531,Jason_Furman,2
Q6226613,John_Cole_(journalist),4
Q6750446,Manjula_Ghattamaneni,1
Q6780521,Mary_Pinchot_Meyer,3
Q7498838,Shirley_Ross,3
Q7801454,Tiger_Prabhakar,5
Q10296812,Mohammad_Javad_Zarif,2
Q11488414,Kenji_Goto,3
Q12341,Roberto_Noble,1
Q57620,Lawrence_Gonzi,3
Q72841,Helmut_Lemke,4
Q2084307,Maria_of_Vitebsk,6
Q4747954,Amos_Starr_Cooke,7
Q468844,Danuta_Wałęsa,8
Q74512,Helma_Orosz,1
Q74720,Christiane_Torloni,2
Q79191,Jelena_Karleuša,2
Q94358,Arleen_Sorkin,2
Q106200,Ralf_Fücks,2
Q109573,Erich_Iltgen,4
Q111840,Carwyn_Jones,2
Q123265,Billy_Meier,4
Q192533,Mark_Carney,4
Q264969,Georgia_Moffett,4
Q269909,Andy_Burnham,3
Q271092,Donna_D'Errico,2
Q287478,Diane_Farr,3
Q301290,Phraya_Phahonphonphayuhasena,7
Q317465,Abdul_Sattar_Edhi,2
Q321698,William_Clay_Ford_Jr.,4
Q335100,Sylvia_Browne,2
Q354897,Bengt_R._Holmström,1
Q438010,Bob_Riley,4
Q443607,Burt_Munro,4
Q450262,Gaspar_Llamazares,1
Q450987,Spiros_Latsis,4
Q469927,Naomi_Sims,1
Q478596,Grant_Shapps,3
Q507985,Shar_Jackson,4
Q561800,Murat_Zyazikov,3
Q635520,Lorenzo_Snow,42
Q644783,Jim_Flaherty,3
Q659409,Andrew_van_der_Bijl,5
Q682310,Gerrit_Schimmelpenninck,8
Q745346,Isabel_Gillies,3
Q881196,Paul_LePage,4
Q901185,Kyle_Newman,1
Q957404,Kimmo_Timonen,3
Q964993,Willem_Ruis,3
Q982175,Dennis_Prager,2
Q1137062,Jack_Ma,2
Q1239364,Don_Most,2
Q1240227,Joe_Profaci,6
Q1281335,Giuliana_Rancic,1
Q1287583,Momčilo_Đujić,3
Q1337736,Jim_Moran,4
Q1339382,Kimora_Lee_Simmons,4
Q1357206,Gunnar_Hökmark,3
Q1376420,Stephen_Smith_(Australian_politician),2
Q1520078,Michael_Grade,3
Q1543893,Victor_Ganz,4
Q1673308,Irwin_Goodman,2
Q1886607,Martin_Luther_King_III,1
Q1889410,Manfred_Grund,4
Q2312387,Charmian_Carr,2
Q2327154,Claudia_Winkleman,3
Q2341056,Tamera_Mowry,1
Q2465450,Tamara_Ecclestone,1
Q2688890,Wendy_Robie,1
Q2696680,Jan_Elias_Nicolaas_Schimmelpenninck_van_der_Oye,6
Q2723018,Chie_Nakamura,3
Q2733744,Mary_Cover_Jones,2
Q2739748,Carson_Daly,3
Q2754439,Annie_Mumolo,2
Q2909469,Ram_Karmi,6
Q2971799,Jillian_Michaels,2
Q3018306,David_Littman_(activist),3
Q3240869,Al_Roker,3
Q3488976,Norodom_Arunrasmy,5
Q3543506,Jennylyn_Mercado,1
Q3676126,Chynna_Phillips,3
Q3735543,Eino_Jutikkala,0
Q4476256,Sarah_Watt,2
Q4492815,Chrystia_Freeland,3
Q4739738,Amanda_Randolph,2
Q4888476,Benjamin_Davis_Wilson,1
Q4907508,Rafaela_Aparicio,1
Q4977759,Bruce_Jones_(actor),4
Q5474658,Rosemary_Dobson,3
Q5503563,Frideborg_Winblad,0
Q6026916,Indraneil_Sengupta,1
Q6069145,Irene_Mayer_Selznick,2
Q6749430,Mania_Akbari,1
Q7153461,Paul_Scheer,1
Q7246515,Priyanka_Upendra,2
Q7352352,Robin_Day,2
Q7817129,Tom_Osmond,9
Q12407875,Hugh_Holland,3
Q16935080,Jean-Pierre_Laffont,1
Q17183939,Richard_Rockefeller,4
Q50597,Heidi_Heitkamp,2
Q57343,Pierre_Nkurunziza,5
Q57467,János_Áder,4
Q57692,Victor_Ponta,2
Q95452,Klaus_Tschira,2
Q95608,Bettina_Moissi,2
Q886942,Jacobus_Johannes_Fouché,3
Q1255263,Jason_Jones_(actor),3
Q4273978,Samantha_Bee,3
Q279261,Louise_of_Anhalt-Dessau,4
Q5081041,Charles_Montague_Cooke,8
Q77565,Sandy_Mölling,1
Q130056,Mario_Taddei,1
Q149748,Medea_Benjamin,2
Q153234,Kyla,1
Q181997,Gilles_Marini,2
Q214803,Peter_Wittig,4
Q220556,Brock_Lesnar,3
Q232285,Choi_Jin-sil,2
Q242132,Chieko_Ochi,1
Q251763,Dean_Heller,4
Q259736,James_Arbuthnot,4
Q260324,Tony_Baldry,2
Q263469,Spencer_Grammer,1
Q269124,Alistair_Carmichael,2
Q271638,Laura_Bertram,1
Q272644,Ruth_Kelly,4
Q290094,Kaitlin_Olson,2
Q319029,Yigal_Amir,1
Q332667,Paul_Boateng,5
Q361230,Thomas_Michael_Holt,6
Q361240,John_Willis_Ellis,2
Q372442,Ulises_Francisco_Espaillat,2
Q380678,Harold_Camping,7
Q382064,John_Joseph_Woods,4
Q434121,Jack_Kingston,4
Q434650,Marja_van_Bijsterveldt,2
Q446839,Ed_Roberts_(computer_engineer),6
Q451992,Alba_Parietti,1
Q457706,Frits_Korthals_Altes,3
Q465989,Valérie_Boyer,3
Q488025,Go_Hyun-jung,2
Q548786,Josef_Tošovský,2
Q557049,Ronald_Perelman,8
Q597242,Michael_O'Leary_(businessman),4
Q680669,Martin_Bouygues,2
Q716827,David_Berg,4
Q720121,Asa_Hutchinson,4
Q750091,Andrea_Leadsom,3
Q776941,Henry_Waxman,2
Q782637,Sara_Blakely,3
Q832321,Friedrich_Wilhelm_Mengelberg,16
Q863316,Fred_DeLuca,1
Q864408,Snooki,2
Q881947,John_C._B._Ehringhaus,3
Q882225,Dan_K._Moore,2
Q882516,Edgar_Herschler,2
Q888185,William_Walton_Kitchin,6
Q929581,Jeff_Flake,5
Q1147104,Nolan_North,2
Q1285234,Kemal_Monteno,2
Q1323196,Mike_Thompson_(California_politician),2
Q1395713,Holly_Willoughby,3
Q1683879,Jason_Brooks_(actor),2
Q1701101,J._M._Andrews,3
Q1706673,Joseph_Bradley_Varnum,12
Q1711532,Juha_Sipilä,5
Q2038800,Ruairi_Quinn,3
Q2069109,Harry_Männil,4
Q2330871,Kate_Higgins,2
Q2424296,Thomas_Gordon_McLeod,4
Q2451052,Zoie_Palmer,1
Q2577525,Tony_Ward_(model),3
Q2598183,Christiaan_Lindemans,2
Q3143235,Tamzin_Outhwaite,2
Q3901730,Phyllis_George,2
Q4231614,Sally_Jewell,2
Q4419402,Silvia_Legrand,2
Q4667713,Abigail_Scott_Duniway,6
Q4823022,Austin_Chick,1
Q5232965,David_Dickinson,2
Q5361530,Elisabeth_Omilami,2
Q5386557,Eric_Garcetti,1
Q6271597,Jon_Snow_(journalist),2
Q6290170,Joshua_Rozenberg,2
Q6395839,Kevin_Billington,4
Q6884555,Miyuki_Matsuda,3
Q7175035,Peter_Jones_(entrepreneur),5
Q7926735,Victoria_Gotti,3
Q8070360,Zhang_Xin_(businesswoman),2
Q10980180,Malashri,2
Q13590412,Prince_George_of_Cambridge,0
Q14918665,Sanda_Rašković_Ivić,3
Q16030377,Milton_W._Humphreys,4
Q16062191,Eleanor_Bufton,2
Q17160419,Dave_Brat,2
Q11668,Nikki_Haley,2
Q19658,Cenk_Uygur,2
Q58889,Billy_Mays,2
Q52469,Ricky_Paull_Goldin,1
Q937956,Marek_Lemsalu,1
Q5094569,Cheyenne_Brando,1
Q201118,Marie_Françoise_Catherine_de_Beauvau-Craon,2
Q426489,Mies_Bouwman,4
Q3037220,Archduchess_Dorothea_of_Austria,4
Q5728838,Henry_Sturgis_Morgan,5
Q1946678,Moon_Landrieu,9
Q85126,Hermann_Ganswindt,20
Q78007,Konrad_Dannenberg,1
Q87130,Johanna_Mikl-Leitner,2
Q113994,Doris_Barnett,1
Q177465,Raivis_Dzintars,2
Q256127,Kristen_Cloke,4
Q274883,Cecily_Adams,1
Q281959,Glennis_Grace,1
Q293365,Penny_Pritzker,2
Q327716,Hugo_Swire,2
Q335688,Milorad_Dodik,2
Q355850,Ayaz_Mutallibov,2
Q429075,Robert_Bass,4
Q450523,Eiki_Nestor,2
Q454138,Arthur_Guinness,21
Q454138,Arthur_Guinness,10
Q466954,Juliana_Paes,1
Q470663,Matt_Mead,3
Q506694,Steve_Chabot,2
Q510705,Anouchka_van_Miltenburg,3
Q511689,Wendy_Alexander,2
Q535342,Lena_Ek,4
Q554620,Benjamin_de_Rothschild,4
Q554792,Michael_Bennet,3
Q594270,Amaia_Salamanca,1
Q622219,Michèle_Flournoy,3
Q690405,Srgjan_Kerim,3
Q696659,Martin_Lee,1
Q718230,Sékouba_Konaté,4
Q727587,Dan_Jarvis,3
Q748837,David_Lidington,4
Q842633,Stephanie_McMahon,3
Q861110,Shane_McMahon,3
Q881171,Tom_Corbett,2
Q887122,Ingeborg_Rapoport,4
Q889109,Scott_M._Matheson,4
Q1134096,Juan_Carlos_Varela,3
Q1165052,Gretl_Braun,1
Q1210578,Didier_Sornette,2
Q1292714,Ardal_O'Hanlon,3
Q1337248,Emile_Roemer,2
Q1340268,John_Garamendi,6
Q1344707,John_Boozman,3
Q1368924,Māris_Riekstiņš,2
Q1387868,Kurt_Schrader,5
Q1405662,Gay_Mitchell,4
Q1556074,Rachel_Billington,4
Q1617368,Nigel_Harman,1
Q1659220,Ilse_Thiele,3
Q1668424,Wolfgang_Rauchfuß,2
Q1670096,Simon_Coveney,3
Q2276876,Shane_Ross,2
Q2492063,David_Ryall,3
Q2497553,Cristóbal_Mendoza,17
Q2883785,Angélica_(television_host),3
Q2885970,Barthélemy_Hus-Desforges,7
Q2979423,Clive_Anderson,3
Q3168992,Sister_Souljah,1
Q3376613,Peter_Glaser,3
Q3385672,Pierre_Karl_Péladeau,3
Q3786750,Horacio_López,2
Q4187311,Emil_Salim,2
Q4588202,Kim_Haugen,3
Q4692309,Agha_(actor),4
Q4720909,Alexandre_Trudeau,3
Q5314265,Duncan_Bannatyne,6
Q5386615,Eric_Greitens,1
Q5423137,Ezekiel_Cheever,11
Q5495028,Fred_Dutton,5
Q5586002,Gordon_Wilson_(Scottish_politician),2
Q5870601,Yaron_London,3
Q5945352,Huntington_Hartford,4
Q6112447,Jack_Fellure,6
Q6129042,James_B._Allen_(historian),5
Q6214187,Joep_Lange,5
Q6383803,Keir_Starmer,2
Q6408347,Kim_B._Clark,7
Q6488571,Lara_Parker,3
Q7052399,Norman_Jaffe,3
Q7177096,Peter_Stein_(cinematographer),2
Q7377749,Yogaraj_Bhat,2
Q7804525,Tim_Wu,1
Q13637589,Frank_van_Kappen,2
Q15215308,Ahron_Daum,3
Q15410706,Pedro_Pablo_Caro,6
Q15429280,Hazem_Nuseibeh,4
Q15453116,Michael_Shepherd_(psychiatrist),4
Q16623783,Yoo_Byung-eun,4
Q18159074,Bill_Walker_(American_politician),4
Q4350,Melissa_Fahn,1
Q10837,Gabby_Logan,2
Q18553,Axelle_Lemaire,2
Q39525,Claus_Luthe,4
Q50893,Paul_Elvstrøm,4
Q55183,Susan_Wojcicki,5
Q57726,Khalifa_bin_Salman_Al_Khalifa,4
Q57834,Nahas_Angula,2
Q467665,Betsey_Johnson,1
Q3143159,Humayun_Abdulali,2
Q13628723,Jared_Kushner,3
Q16942568,Peter_Rodger,3
Q594771,Jayme_Monjardim,4
Q716830,Terry_Gou,4
Q3420121,Ratna_Sarumpaet,4
Q3086518,Françoise_Hus,5
Q2355955,Maria_Pypelinckx,6
Q5344626,Edward_Nicolls,7
Q78455,Phra_Chenduriyang,10
Q94108,Freda_Meissner-Blau,3
Q95985,Hermann_Maaß,6
Q105068,Mari_Kiviniemi,2
Q127333,Victoria_Smurfit,3
Q176817,Máire_Geoghegan-Quinn,2
Q234939,Luisana_Lopilato,2
Q242368,Lily_Aldridge,1
Q249192,Peter_Caruana,7
Q265887,Eileen_Davidson,1
Q291502,Stella_Creasy,1
Q302620,Mark_Durkan,1
Q328110,Rocco_Petrone,4
Q331719,Bob_Corker,2
Q331838,Michael_Steele,2
Q333446,Michael_Moore_(Scottish_politician),1
Q333701,John_Bruton,4
Q336064,Reg_Empey,2
Q352159,Stephen_Curry,2
Q361225,Elias_Carr,6
Q376126,Candi_Milo,1
Q377266,Sybrand_van_Haersma_Buma,2
Q378003,David_Ho_(scientist),3
Q391072,Kumar_Mangalam_Birla,3
Q429391,William_Christopher,2
Q443488,Jenn_Proske,1
Q449929,Alwyn_Schlebusch,4
Q456385,William_M._Calder,2
Q465160,Nadja_Benaissa,1
Q465476,László_Kövér,3
Q466580,Débora_Falabella,1
Q466819,Josefina_Vázquez_Mota,3
Q466972,Sheng_Shicai,4
Q501680,Steven_Stayner,2
Q509946,Janet_Maslin,2
Q515259,Oscar_Goodman,4
Q529364,Alan_Shatter,2
Q530992,Kassie_DePaiva,1
Q539673,Nik_Gowing,2
Q541433,Hugh_John_Macdonald,2
Q547153,Hal_Rogers,3
Q583571,Alasdair_McDonnell,4
Q592948,Fathi_Shaqaqi,3
Q627098,Mike_Lee_(U.S._politician),3
Q645970,Urmas_Reinsalu,2
Q718870,Christopher_Titus,2
Q735182,John_Engler,3
Q861324,Christian_Meier,3
Q863220,Billy_Snedden,4
Q881020,Wesley_Bolin,5
Q918506,John_Mica,2
Q923540,István_Tarlós,3
Q946712,Andrés_Orozco-Estrada,1
Q974192,Charles_Djou,3
Q982259,Mosiuoa_Lekota,3
Q1027431,Tim_Wirth,2
Q1176391,David_Rothkopf,2
Q1278135,Jaime_Camil,2
Q1279554,Eberhard_van_der_Laan,5
Q1288779,Milan_Gorkić,1
Q1291504,Edward_Acton_(academic),2
Q1340480,Marcus_Agius,2
Q1354302,Maury_Povich,3
Q1371822,François-Henri_Pinault,4
Q1443404,Frank_Heinrich,4
Q1456085,Steven_E._Koonin,3
Q1460218,Luc_Oursel,4
Q1680805,James_E._McWilliams,2
